,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
34,-2.9544087238640793,Autosomes,0.005548196141894627,0.034330293881164715,0.17478922965562785,-0.47336223624256224,1203495
35,2.9544087238640793,Autosomes,0.005671579440501792,0.03471643303622915,0.17491705917207653,-0.4774722414541854,1041674
36,-3.287498686478054,Autosomes,0.005636447237830402,0.034429821280367735,0.17238259726184713,-0.47292616402310567,1224195
37,3.287498686478054,Autosomes,0.005759883086197339,0.03484065587263223,0.1739749627072803,-0.4770723653936961,1082723
38,-3.64864566872296,Autosomes,0.00557852182799792,0.034118284238282864,0.1717576810179744,-0.48842472692454497,1395130
39,3.64864566872296,Autosomes,0.005498321956759454,0.03421168933156439,0.17198850120982964,-0.4937992499114654,1247192
40,-4.040212985135184,Autosomes,0.0057270313177125816,0.034247602760342576,0.17082057544139229,-0.4905819751500145,1442703
41,4.040212985135184,Autosomes,0.005670270737218645,0.034114568351458485,0.17103474572764016,-0.48802128847729775,1290422
42,-4.4647630182801255,Autosomes,0.005794888330524613,0.034526457959049565,0.17136945182535318,-0.4675836744891697,1574482
43,4.4647630182801255,Autosomes,0.005800531714616429,0.03454077717478116,0.1727983047340228,-0.4678439817656875,1386656
44,-4.925073986761522,Autosomes,0.0057814773774081145,0.03402510565488917,0.17102063794125844,-0.4882046423537913,1647866
45,4.925073986761522,Autosomes,0.005798710607269045,0.034613398884981085,0.1722625985760345,-0.49000144234876186,1460557
46,-5.424158125643081,Autosomes,0.005786130768007953,0.03452336782516073,0.17047616745098837,-0.49889826127165227,1785551
47,5.424158125643081,Autosomes,0.005858641828098533,0.03448129233231759,0.17083824094497824,-0.5071070791508326,1548842
48,-5.965281398253548,Autosomes,0.005803002188315533,0.03430398243731202,0.1703151642539868,-0.49416865371411506,1912959
49,5.965281398253548,Autosomes,0.005843172665395565,0.03475549042189655,0.17137568168619538,-0.524809261699714,1664395
50,-6.551984868367538,Autosomes,0.005917210369370678,0.03432865686301287,0.17133970079513422,-0.5040818657357746,2037588
51,6.551984868367538,Autosomes,0.00597731320393161,0.03473122439523883,0.17210412352178173,-0.5051906807589885,1785068
52,-7.188107872619819,Autosomes,0.006130021132741601,0.03491705055907842,0.16986251187292173,-0.4770638991624187,2148624
53,7.188107872619819,Autosomes,0.006095310251515429,0.0347901025808282,0.1713386845749285,-0.4933792712861388,1878129
54,-7.877813144791343,Autosomes,0.0059923996395748426,0.03447339595024544,0.16886843549456146,-0.533740204810755,2318782
55,7.877813144791343,Autosomes,0.0061670494575038915,0.034934303034741265,0.17078873935046116,-0.5141647979152302,2080175
56,-8.625614056378152,Autosomes,0.006077832602439477,0.03450624811782216,0.16990501567428312,-0.4992529890653833,2368753
57,8.625614056378152,Autosomes,0.006206607928713645,0.03493450266363638,0.17074043989561466,-0.48029971499284824,2053181
58,-9.436404151703096,Autosomes,0.006196271880601086,0.03468386974459599,0.17047754448235705,-0.49981180867607095,2517163
59,9.436404151703096,Autosomes,0.006190497976997307,0.03477537801153385,0.17170220691149712,-0.5098414342640369,2239779
60,-10.315489170845543,Autosomes,0.006283660828619435,0.034781722636410835,0.16819663215544034,-0.5129533037774768,2658916
61,10.315489170845543,Autosomes,0.006281023098587522,0.03474089431504723,0.16999962231202198,-0.5120030344067846,2356330
62,-11.268621769944403,Autosomes,0.006277077792132989,0.03448867878824752,0.16863065169827607,-0.5276559203323934,2787789
63,11.268621769944403,Autosomes,0.006342851666681703,0.03498363625480886,0.16977380106071016,-0.5144900158987424,2409343
64,-12.30203916608108,Autosomes,0.006421715108141065,0.034846715679435446,0.16882157879549015,-0.5248442269836824,3055838
65,12.30203916608108,Autosomes,0.0064232566114579975,0.03492377583593881,0.17001344538399268,-0.5124438580152024,2731900
66,-13.422503953087217,Autosomes,0.006421572832514725,0.034532616130656224,0.1683625188359106,-0.4946255930396127,3061570
67,13.422503953087217,Autosomes,0.006591989149672757,0.03497024067779832,0.1696630084245595,-0.4769817557917007,2711730
68,-14.637348355372337,Autosomes,0.006558186590888355,0.03478675031960597,0.16924355313613748,-0.48782153701603864,3261147
69,14.637348355372337,Autosomes,0.006614702350127562,0.034849332333522165,0.1701140907167018,-0.49694424389692105,2911188
70,-15.954522209364598,Autosomes,0.0066013157918122555,0.034854670824791094,0.16845213883019552,-0.4988217712534615,3375882
71,15.954522209364598,Autosomes,0.006691493426103208,0.03506061905641665,0.169991869493732,-0.5081953619778032,2984287
72,-17.38264498655104,Autosomes,0.00674328141353305,0.0348692845508953,0.16822942671508492,-0.4987104696986058,3643085
73,17.38264498655104,Autosomes,0.006764771983216083,0.03514042220864291,0.16919026396226267,-0.49276852239147534,3272745
74,-18.931062198551583,Autosomes,0.006735402840080926,0.03498088065226264,0.16879190796910745,-0.5148834280333583,3873029
75,18.931062198551583,Autosomes,0.006710422533918068,0.0351666220284864,0.169068668009367,-0.5368472788708222,3508117
76,-20.60990655333673,Autosomes,0.006789389913696346,0.0350184862670263,0.16910439630471485,-0.5170564099180781,3942475
77,20.60990655333673,Autosomes,0.006888215237220817,0.03546746030503801,0.16966535786138454,-0.507329557197412,3503763
78,-22.43016426278989,Autosomes,0.006998847621865715,0.035259071013638094,0.16837833139554165,-0.4813697460613192,3914194
79,22.43016426278989,Autosomes,0.007002031386357073,0.035231452502326024,0.1695351718934789,-0.4894834689682541,3451778
80,-24.40374693552532,Autosomes,0.006974903092823318,0.03513117196244572,0.16781397802357306,-0.5063465799552614,4143140
81,24.40374693552532,Autosomes,0.0071100561113390266,0.03544373290680923,0.16945110414134507,-0.49467477475594435,3641585
82,-26.54356952542202,Autosomes,0.00711847250642381,0.03540596809729963,0.16915772123742728,-0.4984720676974778,4347539
83,26.54356952542202,Autosomes,0.007162780668939465,0.035578432077858865,0.16952985630646603,-0.5148528665300023,3796679
84,-28.863634845962107,Autosomes,0.0071072638899560316,0.03537020464734206,0.1697254576813633,-0.5109729575556995,4276461
85,28.863634845962107,Autosomes,0.007225808222390217,0.03533010980324045,0.16928630198623398,-0.49699174033219096,3727752
86,-31.379125203427954,Autosomes,0.007259893939945304,0.0353504519963495,0.16810737330142123,-0.48197458616994243,4401151
87,31.379125203427954,Autosomes,0.007380087081028863,0.03579336624197884,0.1697763882319533,-0.4897688106507996,3897326
88,-34.10650174859808,Autosomes,0.007360565664814619,0.035415936063571254,0.16831533502866342,-0.4900599918039211,4490247
89,34.10650174859808,Autosomes,0.007477876053230735,0.03573701845079669,0.16964568795827792,-0.4859519836666623,3957310
90,-37.06361219709048,Autosomes,0.007410937897974341,0.03554873382212397,0.16824233538456768,-0.49439631051183847,4390656
91,37.06361219709048,Autosomes,0.007477978125891772,0.035962498546839354,0.16976645033780363,-0.4895183688515756,3893784
92,-40.269807623266026,Autosomes,0.007342168734861749,0.035624032287085564,0.1685881882816089,-0.5082928284237898,4449973
93,40.269807623266026,Autosomes,0.007509690321039278,0.036107414801132616,0.16900981105335716,-0.4969615364715892,3902782
94,-43.746069091981134,Autosomes,0.007483079849454712,0.035480773895109174,0.16811609493103805,-0.49141763852898906,4569466
95,43.746069091981134,Autosomes,0.007603707270405998,0.03611108974959999,0.16938555636045083,-0.49721237271804064,4047563
96,-47.515144956856915,Autosomes,0.007485229179714282,0.03566861071064317,0.16850325794792825,-0.4883629878183665,4441643
97,47.515144956856915,Autosomes,0.007695008935330938,0.03619568958096877,0.17009443883191241,-0.47478360642481926,3946751
98,-51.60169972353269,Autosomes,0.007510004033231577,0.035734761312138846,0.16840270717820027,-0.496328592639752,4639221
99,51.60169972353269,Autosomes,0.007778791733670442,0.036424342734242256,0.1699036898283621,-0.4760800595002947,4050374
100,-56.03247545205226,Autosomes,0.007660287586229122,0.03590492069145011,0.16883402763687935,-0.4746174717225391,4463529
101,56.03247545205226,Autosomes,0.007792618961705171,0.03658476965272879,0.1708889999683475,-0.4768830525941723,3915444
102,-60.836466754585985,Autosomes,0.00765264714825179,0.03606955098844637,0.16915506686844586,-0.47570381405599016,4537944
103,60.836466754585985,Autosomes,0.007830018091874936,0.03620091996119101,0.17033088440463076,-0.4591000456831681,3941752
104,-66.04511053365866,Autosomes,0.007697864974959298,0.03599548338979443,0.1691017809087482,-0.4641938235885169,4566208
105,66.04511053365866,Autosomes,0.007853809259386632,0.03646705113262644,0.1714078011945262,-0.4682536905208856,3921625
106,-71.6924917025137,Autosomes,0.007777392332350918,0.03599450445676713,0.16970122020655748,-0.4694159184577069,4470866
107,71.6924917025137,Autosomes,0.00799413306327561,0.03660651639959987,0.1712789087833737,-0.4603239050375601,3992077
108,-77.81556623382995,Autosomes,0.007728748949917303,0.035985572838916846,0.1693341199406596,-0.46627859451681436,4389128
109,77.81556623382995,Autosomes,0.007943005384830277,0.03644377797066478,0.17006542243773975,-0.45265267389387726,3970931
110,-84.45440299640231,Autosomes,0.007883755359091204,0.03609421161281513,0.16936644523082592,-0.4642050182574192,4479071
111,84.45440299640231,Autosomes,0.007925197335399953,0.03654473098389117,0.17074175959239896,-0.46521132653455616,4024540
112,-91.65244596234467,Autosomes,0.007792422655402771,0.03599298319072111,0.16935333070615022,-0.4748962892075835,4546599
113,91.65244596234467,Autosomes,0.008031789831534925,0.03644571437200328,0.17131938049332673,-0.4496693871954112,3925777
114,-99.4567985006767,Autosomes,0.007788831755700241,0.036186597433944596,0.16912850804272922,-0.4766672370386271,4493696
115,99.4567985006767,Autosomes,0.007986958882388652,0.0365081387266349,0.1710272220317774,-0.47127764823610196,3952874
116,-107.91853161768563,Autosomes,0.007815558977016955,0.03627982821037959,0.1691283825476183,-0.4782647553455622,4500693
117,107.91853161768563,Autosomes,0.008052400598037647,0.03670805301803047,0.1716233122245608,-0.45965906409308055,3950429
118,-117.09301816116393,Autosomes,0.007886928036975138,0.036207769345021415,0.16888292521959086,-0.4632598336875999,4529974
119,117.09301816116393,Autosomes,0.008088560782871295,0.036574897957709816,0.170404753111221,-0.4462952880688067,3977348
120,-127.04029517552277,Autosomes,0.007956159162126837,0.03614885475582598,0.16919424771150776,-0.4728382107487729,4581525
121,127.04029517552277,Autosomes,0.008109668264922928,0.036670607895000776,0.17068585749252313,-0.46205704092867333,3972136
122,-137.82545677900586,Autosomes,0.007956258661557108,0.03619419108729118,0.16885090213783088,-0.46373393513448347,4618601
123,137.82545677900586,Autosomes,0.00814604561355696,0.03670895666878101,0.17009089589606874,-0.4676890425292215,4043537
124,-149.51908013395376,Autosomes,0.007954317313722164,0.03622661383780751,0.16941513570947125,-0.4713235678480242,4636763
125,149.51908013395376,Autosomes,0.00815992224731177,0.036589795661582145,0.1702626824221709,-0.4548878092757589,4124711
126,-162.19768729763553,Autosomes,0.008044684109012962,0.03655821903413674,0.16901682769708817,-0.46703013968365376,4710814
127,162.19768729763553,Autosomes,0.008190342546806272,0.036988617002483765,0.17102087659099421,-0.4876579146743711,4060699
128,-175.94424597595506,Autosomes,0.008042625608726399,0.036398111856961284,0.1689919296642332,-0.4702818651439303,4801991
129,175.94424597595506,Autosomes,0.008288687356158234,0.03692067230738736,0.17037980945666928,-0.4569651221493509,4115565
130,-190.84871245692528,Autosomes,0.008012468281175376,0.036249810458432015,0.1683482499433998,-0.4737720018883717,4799885
131,190.84871245692528,Autosomes,0.00828666783481321,0.03699953167465181,0.17106064164890442,-0.46841736810647544,4054406
132,-207.0086202768164,Autosomes,0.0081223185935724,0.036564579584149645,0.16917245481948698,-0.46479264744589854,4870014
133,207.0086202768164,Autosomes,0.008291491227675805,0.03686496808213973,0.1710459056511523,-0.471673053461433,4226153
134,-224.5297184711593,Autosomes,0.008076678276165285,0.03647319737012389,0.1693451312289754,-0.47452634052061865,4825208
135,224.5297184711593,Autosomes,0.008389742180696678,0.037141817640792545,0.17072328146225219,-0.474723051600945,4156675
136,-243.52666358726592,Autosomes,0.008089614132344847,0.03631514139119803,0.16870983290257838,-0.46299880959624595,4960625
137,243.52666358726592,Autosomes,0.008398017039614333,0.03703738959381099,0.170740172065166,-0.47594978079944333,4151836
138,-264.12376998673113,Autosomes,0.008174620089321209,0.036592385858547266,0.16874895148205352,-0.4627673182304658,5057560
139,264.12376998673113,Autosomes,0.008427336792743774,0.036902821942374785,0.17036517934179576,-0.46118434371636935,4169882
140,-286.4558233478374,Autosomes,0.008166025939014006,0.03666648382984937,0.16927298391405024,-0.48162850002654656,5086514
141,286.4558233478374,Autosomes,0.008349960195226745,0.037061072780668586,0.16971848043021803,-0.4684807115980701,4233954
142,-310.6689626913442,Autosomes,0.008178641357006003,0.03651952123272728,0.16922883771967845,-0.48395307493286105,5178307
143,310.6689626913442,Autosomes,0.008513133964649013,0.03710523698012458,0.17047795506452257,-0.44478036943230603,4159595
144,-336.92163670157004,Autosomes,0.008210524061351848,0.03652934107125451,0.16760536505651694,-0.47804246685870677,5042686
145,336.92163670157004,Autosomes,0.008524052565588781,0.03703236179592655,0.17049096584107956,-0.4654597056955182,4208761
146,-365.385640600841,Autosomes,0.008271667859928453,0.03634355930750875,0.16779749221900322,-0.46795267452645034,5025588
147,365.385640600841,Autosomes,0.008451705001939827,0.036896694609157565,0.17005739318857657,-0.46598867118374176,4184445
148,-396.2472403625319,Autosomes,0.008332307954299536,0.03647386529556472,0.16826854060593263,-0.47025582307415725,5009273
149,396.2472403625319,Autosomes,0.008434927576572264,0.03687553957904947,0.1694471561411576,-0.48935350759473445,4088020
150,-429.7083916194416,Autosomes,0.00833255130620179,0.036481058435175136,0.16842882666681994,-0.4635377828371216,4846267
151,429.7083916194416,Autosomes,0.008472953114502208,0.0368147388612865,0.16888461567438032,-0.46901069160596087,3953761
152,-465.98806124394576,Autosomes,0.008324060239976982,0.03643837359216002,0.16787389829843796,-0.4707373482494814,4791499
153,465.98806124394576,Autosomes,0.008576462353970197,0.03707669733803051,0.16957397861322804,-0.47925358872924473,3717081
154,-505.323660248219,Autosomes,0.008311135931389928,0.03647813100123695,0.1675126145261417,-0.4834603360149738,4791121
155,505.323660248219,Autosomes,0.008535236955787338,0.036949576859718496,0.16800997936648016,-0.47999365023966384,3659328
156,-547.9725973813165,Autosomes,0.008472694098692942,0.03650931126608607,0.16758922546782143,-0.4685249850305732,4551320
157,547.9725973813165,Autosomes,0.008602595989311571,0.036683949963529076,0.16845958374218328,-0.4625315247279428,3676854
158,-594.2139635897032,Autosomes,0.008386679616076951,0.03657252213331526,0.1676827057171199,-0.4897699101691844,4509045
159,594.2139635897032,Autosomes,0.008633421928054993,0.03679762259738299,0.1676492670903964,-0.45046250409438365,3467495
160,-644.350358364212,Autosomes,0.008347140157674425,0.03632684197617872,0.16681817105298918,-0.4917459895651443,4207651
161,644.350358364212,Autosomes,0.008595534796333893,0.036794424320558794,0.16769342684898297,-0.4597250940005308,3323024
162,-698.7098699248681,Autosomes,0.008442441302140372,0.03642790681423307,0.16726125585363336,-0.4776881257635882,4137114
163,698.7098699248681,Autosomes,0.008691239072104482,0.03693837281643744,0.167905867960374,-0.4772172653396129,3294797
164,-757.6482222017565,Autosomes,0.008333558849312086,0.03596385784706447,0.16595458726043097,-0.47643631608862874,3881936
165,757.6482222017565,Autosomes,0.008616101912768487,0.036549379535130336,0.16740374291498428,-0.4661470419630479,3211944
166,-821.5511026615734,Autosomes,0.008408465089507463,0.03613371814242512,0.16589668881815167,-0.4921344211091209,3801503
167,821.5511026615734,Autosomes,0.008733285156727633,0.036904620491671966,0.16714396663586256,-0.4687242480905902,2800005
168,-890.8366862129621,Autosomes,0.008576158789323591,0.036601500172000076,0.1664414203876832,-0.4718290831590626,3599192
169,890.8366862129621,Autosomes,0.008670296211173099,0.03666638909309629,0.16668008797167222,-0.4677642555920568,2678196
170,-965.9583717068613,Autosomes,0.008568400154699422,0.036343668880836,0.1664337141796165,-0.45465579358517116,3077615
171,965.9583717068613,Autosomes,0.008686605863751837,0.036516467399402674,0.16755554830924516,-0.48576347533082676,2400387
172,-1047.407748939263,Autosomes,0.008784803661479709,0.03684312058561714,0.16782305569655853,-0.4639927192115039,2833436
173,1047.407748939263,Autosomes,0.008878872915010154,0.03681164132922066,0.1669110920257833,-0.4573027866239716,2257505
174,-1135.71781557222,Autosomes,0.008633219170584062,0.0364281170985371,0.16660636463986422,-0.4807538778146558,2480792
175,1135.71781557222,Autosomes,0.008817960103185802,0.036487880709571915,0.16609266030455605,-0.4536614860794367,1949289
176,-1231.4664650243199,Autosomes,0.008831630669751981,0.0366808752394349,0.16578038760014727,-0.4643323657470021,2109847
177,1231.4664650243199,Autosomes,0.008849597458392,0.036969265574082234,0.1658316348249563,-0.47620689877857125,1661940
178,-1335.2802681551166,Autosomes,0.008776304527631916,0.036802016959437335,0.16596646267272003,-0.4732124939169173,1699965
179,1335.2802681551166,Autosomes,0.009042783913588317,0.03684543021560384,0.16694338012573937,-0.4637485539427599,1272479
180,-1447.8385734904948,Autosomes,0.008910294432716714,0.03683106694270629,0.16704716013250204,-0.44105796673885833,1322377
181,1447.8385734904948,Autosomes,0.008891984115239063,0.03687096733538098,0.16736057056613116,-0.4696524432730344,1096463
182,-1569.8779528205268,Autosomes,0.009094960268363754,0.036882210421459734,0.16656940605495082,-0.4419640173136011,1101694
183,1569.8779528205268,Autosomes,0.009025292417948444,0.036817193221761954,0.16642722372804358,-0.464067582652737,871963
184,-1702.1970212613862,Autosomes,0.009001406451602075,0.036779432775311365,0.16607021445032044,-0.45260118516222014,815303
185,1702.1970212613862,Autosomes,0.009134920169524073,0.036758222441105264,0.16756556859968502,-0.4392660446664985,607633
186,-1845.661663323432,Autosomes,0.008930668952782762,0.037057761895690315,0.1684840832757232,-0.4658016356387507,576539
187,1845.661663323432,Autosomes,0.008956135846671157,0.03711817884428341,0.16859824015420505,-0.411954964959111,383657
188,-2001.2106991843496,Autosomes,0.008915444781841222,0.036741896643299674,0.16653715679189218,-0.46340046606278484,378370
189,2001.2106991843496,Autosomes,0.008978894322075609,0.03783912042555719,0.168239066114156,-0.45560987131769914,259753
190,-2169.8620282470006,Autosomes,0.009321525999881534,0.0369109741011925,0.16931113221515906,-0.46488652125481356,255904
191,2169.8620282470006,Autosomes,0.00924371707512913,0.036681316947875096,0.16644850197442893,-0.4098228536854472,167017
192,-2352.719290184839,Autosomes,0.009372633056843584,0.03710262449853702,0.1678697137547451,-0.4371514798477309,170940
193,2352.719290184839,Autosomes,0.008329616169719351,0.037401974984684616,0.16890728903043442,-0.5334576730737028,91326
194,-2550.9790870642473,Autosomes,0.008945820841051987,0.0363836423267241,0.16396960221606122,-0.5388666047516169,91144
195,2550.9790870642473,Autosomes,0.00885698553605243,0.03901743690901967,0.1787616519598122,-0.4450896782956837,35271
196,-2765.938813804699,Autosomes,0.008123643600143116,0.03762233279777719,0.17631469807094577,-0.6708420042354374,40306
197,2765.938813804699,Autosomes,0.009616088674552778,0.0414521197980305,0.18611234060823756,-0.4596822031010416,33352
198,-2999.0051482186036,Autosomes,0.007905109493245709,0.036891169223829984,0.17344140104951605,-0.5061011639709574,91587
199,2999.0051482186036,Autosomes,0.008424676254633105,0.03782992628145058,0.17229226502257916,-0.6775815678574002,85114
