,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
48,-2.98579010116,autsoomes,0.00755627676,0.0372367004712,0.173593351495,-0.539861255086,5321929
49,2.98579010116,autsoomes,0.00753157708142,0.0373568127476,0.173849867314,-0.547516278646,5308422
50,-3.22217139002,autsoomes,0.00757874873051,0.0374879851809,0.173859742226,-0.546970225329,5251555
51,3.22217139002,autsoomes,0.0075397004724,0.0374547090457,0.173937282438,-0.554099555294,5257282
52,-3.47257150886,autsoomes,0.00764891296667,0.0373823003327,0.173781187315,-0.536985227188,5277195
53,3.47257150886,autsoomes,0.00765028291522,0.0375378456855,0.173951382579,-0.538916224475,5297328
54,-3.73782185846,autsoomes,0.00764378165365,0.0372984233841,0.174007562943,-0.535586666896,5297811
55,3.73782185846,autsoomes,0.00763592813049,0.037471801212,0.174107662083,-0.545367113448,5280907
56,-4.0188031467,autsoomes,0.00772318557398,0.0374437680033,0.174297717735,-0.526076780901,5300533
57,4.0188031467,autsoomes,0.00768714283461,0.037406006764,0.174167993159,-0.543815451063,5271220
58,-4.31644831272,autsoomes,0.00771001660346,0.0375876985851,0.174383955551,-0.542922666727,5317344
59,4.31644831272,autsoomes,0.00769919214633,0.037352372467,0.17404919897,-0.543618895152,5310739
60,-4.63174562452,autsoomes,0.00777030288193,0.0376277737042,0.174675845999,-0.531764969275,5204790
61,4.63174562452,autsoomes,0.00776170137297,0.0375338321179,0.174815120081,-0.537595163816,5196952
62,-4.96574196038,autsoomes,0.00781343452011,0.037353156618,0.174237579952,-0.535059787203,5410443
63,4.96574196038,autsoomes,0.00777974756945,0.0375737489011,0.174226661426,-0.525243934074,5390869
64,-5.31954628469,autsoomes,0.00782873348963,0.0377082570066,0.174386647934,-0.53846659047,5231074
65,5.31954628469,autsoomes,0.0078371924312,0.0377241104657,0.174507145092,-0.527473787653,5234584
66,-5.69433333014,autsoomes,0.00785557387962,0.0374507430777,0.174408025163,-0.53421751511,5295820
67,5.69433333014,autsoomes,0.00779584709349,0.0374126255687,0.174575122995,-0.549391601062,5286669
68,-6.09134749809,autsoomes,0.00795553534319,0.0377717582159,0.175094881504,-0.533416176971,5250216
69,6.09134749809,autsoomes,0.00791107379396,0.0376879392843,0.174611276266,-0.527573992245,5248515
70,-6.51190699039,autsoomes,0.00791311876759,0.0375980784892,0.174853186676,-0.531073245751,5203481
71,6.51190699039,autsoomes,0.00792640025366,0.0376290230694,0.174542619546,-0.53366306323,5185630
72,-6.95740818617,autsoomes,0.00798930093566,0.0376084036645,0.174461149263,-0.511377443437,5136032
73,6.95740818617,autsoomes,0.00797594703387,0.0376632611241,0.17461126802,-0.51796860151,5164182
74,-7.42933027822,autsoomes,0.0079923820919,0.0376958793483,0.174381416836,-0.520683739626,5167740
75,7.42933027822,autsoomes,0.00803088026951,0.0377802425134,0.174555060078,-0.523988165486,5156868
76,-7.92924018437,autsoomes,0.00801393027979,0.0377493334053,0.174737751627,-0.526629373168,5109430
77,7.92924018437,autsoomes,0.00800310526702,0.0375781388416,0.174343070605,-0.527429663479,5101214
78,-8.45879775006,autsoomes,0.00809320417,0.0376939039383,0.174560385759,-0.515204969197,5016708
79,8.45879775006,autsoomes,0.00806223424325,0.0377495423304,0.174471217108,-0.524763096716,4992929
80,-9.01976125955,autsoomes,0.00814083294046,0.03778184156,0.174749409152,-0.515425635024,5066089
81,9.01976125955,autsoomes,0.00811509476887,0.0376518170983,0.174314406769,-0.520645611423,5050551
82,-9.61399327391,autsoomes,0.0081883528285,0.037763879261,0.174768406372,-0.517723950884,4910872
83,9.61399327391,autsoomes,0.00818579289887,0.0378191394606,0.174130240889,-0.515524554405,4904228
84,-10.2434668153,autsoomes,0.00820730942119,0.0377262906307,0.174004831544,-0.510270261902,4860850
85,10.2434668153,autsoomes,0.00815886150836,0.0377561093209,0.17401888182,-0.509300232911,4858003
86,-10.9102719178,autsoomes,0.0082448333681,0.0377461656102,0.174202504514,-0.51832962531,4864711
87,10.9102719178,autsoomes,0.00820449583948,0.0377450607608,0.174186079418,-0.520151645512,4839314
88,-11.6166225672,autsoomes,0.00823986585431,0.0376561635306,0.174066512491,-0.510327428009,4729124
89,11.6166225672,autsoomes,0.00827352585848,0.0377635968639,0.174571077543,-0.501959363301,4714213
90,-12.3648640521,autsoomes,0.00829162083488,0.0377176706983,0.173970234048,-0.509284003664,4659296
91,12.3648640521,autsoomes,0.0083082425399,0.0377728254889,0.173932389505,-0.497116876962,4655024
92,-13.1574807504,autsoomes,0.0083261667001,0.0377006577617,0.173562509053,-0.497601770941,4557916
93,13.1574807504,autsoomes,0.00832576459481,0.0378774770041,0.174408158933,-0.505906164816,4564134
94,-13.9971043788,autsoomes,0.00840202425679,0.0379082062436,0.173879331839,-0.487748944232,4479128
95,13.9971043788,autsoomes,0.0083792928128,0.0377177206259,0.173689050944,-0.496187669907,4465461
96,-14.8865227305,autsoomes,0.00844193770546,0.0379078044305,0.174007671429,-0.494336393931,4403699
97,14.8865227305,autsoomes,0.00839669029823,0.0376735947486,0.173488458237,-0.497478704207,4367657
98,-15.8286889318,autsoomes,0.00847980533746,0.0379358234743,0.174235602488,-0.501397720261,4309320
99,15.8286889318,autsoomes,0.00848154874727,0.0377173579069,0.173582759171,-0.483987037861,4290593
100,-16.8267312467,autsoomes,0.00844445333715,0.0378195536463,0.173539528299,-0.508097246007,4166631
101,16.8267312467,autsoomes,0.0084463737746,0.0378492673741,0.173436594358,-0.501510701391,4168183
102,-17.8839634645,autsoomes,0.00852191632483,0.0375744884431,0.173239055898,-0.488573261101,4045564
103,17.8839634645,autsoomes,0.00850680710317,0.0377637730584,0.173459384631,-0.493917495832,4022586
104,-19.0038959018,autsoomes,0.00853986023597,0.0377358679373,0.173258344162,-0.49690188967,3976522
105,19.0038959018,autsoomes,0.00856895165238,0.0378690432956,0.172684731836,-0.480287079905,3975045
106,-20.1902470582,autsoomes,0.00863546465355,0.0379406709531,0.173475324856,-0.484807293428,3841556
107,20.1902470582,autsoomes,0.00853430480772,0.0377805573183,0.172710889738,-0.48681149145,3806159
108,-21.4469559625,autsoomes,0.00857368480341,0.037707129604,0.173271143321,-0.494958308356,3692896
109,21.4469559625,autsoomes,0.00864557501022,0.0378388328063,0.173272885433,-0.48162439268,3682043
110,-22.7781952518,autsoomes,0.0086792256315,0.0377439651614,0.173038482727,-0.4793382035,3601987
111,22.7781952518,autsoomes,0.00865200260507,0.0377368481956,0.172787111883,-0.488336724001,3597840
112,-24.1883850254,autsoomes,0.00867712061969,0.0377921931669,0.173070891896,-0.477877003888,3424995
113,24.1883850254,autsoomes,0.00873991289721,0.0378748903383,0.173359371401,-0.479354896379,3403408
114,-25.6822075212,autsoomes,0.00873903436277,0.0378434778103,0.172832518756,-0.471092223536,3327500
115,25.6822075212,autsoomes,0.00872679497009,0.0378478283297,0.172690027238,-0.474288822182,3323063
116,-27.2646226618,autsoomes,0.00881817419387,0.0380792885794,0.172908014833,-0.466014921424,3156610
117,27.2646226618,autsoomes,0.00873165987309,0.0375982250537,0.172657631824,-0.476223650705,3151233
118,-28.9408845232,autsoomes,0.00883672137059,0.0380885187557,0.173301023906,-0.485918195138,3024030
119,28.9408845232,autsoomes,0.00879692239976,0.0380562683456,0.172907360201,-0.475394379514,3031918
120,-30.7165587793,autsoomes,0.00882114995987,0.0379823283412,0.172865298047,-0.473334599033,2893517
121,30.7165587793,autsoomes,0.00889556373097,0.0379902397077,0.1730427878,-0.4608764704,2901109
122,-32.5975411824,autsoomes,0.00891210639463,0.0377733477576,0.17263907259,-0.461383932156,2738864
123,32.5975411824,autsoomes,0.00890854761234,0.0380367099396,0.172894569837,-0.460265329572,2738412
124,-34.5900771378,autsoomes,0.00900082167537,0.0381335819794,0.172949382753,-0.455581386429,2592713
125,34.5900771378,autsoomes,0.00890272999708,0.0380868821597,0.173150598335,-0.466100268658,2590157
126,-36.7007824411,autsoomes,0.00901178073729,0.038126076114,0.172875013233,-0.448164216584,2447595
127,36.7007824411,autsoomes,0.00891408367041,0.0378239864156,0.172912588643,-0.467481428489,2455210
128,-38.9366652443,autsoomes,0.00893976339132,0.0378042762851,0.172290441797,-0.4600025045,2308929
129,38.9366652443,autsoomes,0.00905354233659,0.0382254794656,0.172564026284,-0.455185011746,2324265
130,-41.305149325,autsoomes,0.00899824938147,0.038105136244,0.173653325714,-0.465183296351,2191917
131,41.305149325,autsoomes,0.00901686096774,0.0381036379783,0.172142112449,-0.464441930247,2179431
132,-43.814098735,autsoomes,0.00908611138589,0.0380579967629,0.172603984673,-0.442369522523,2021800
133,43.814098735,autsoomes,0.00909882701204,0.0379753154012,0.17253316406,-0.457830149001,2019826
134,-46.4718439121,autsoomes,0.0092093809189,0.0383249824337,0.172664726402,-0.446257995354,1889715
135,46.4718439121,autsoomes,0.00905458752821,0.0380103023057,0.172523754067,-0.459529133213,1882731
136,-49.2872093387,autsoomes,0.00916315440154,0.0382218746652,0.173328263668,-0.446165504864,1747760
137,49.2872093387,autsoomes,0.00920080167978,0.0380792141346,0.172481793127,-0.430978938045,1742184
138,-52.2695428422,autsoomes,0.00928424799849,0.0382991349106,0.172330002728,-0.453031726109,1617481
139,52.2695428422,autsoomes,0.00926422162518,0.0381062882928,0.172588270067,-0.434741989495,1621503
140,-55.4287466323,autsoomes,0.00923722064731,0.0383149424634,0.172338797139,-0.450579688862,1490066
141,55.4287466323,autsoomes,0.00918293140352,0.0382221007157,0.17216849476,-0.473607250929,1490454
142,-58.7753101791,autsoomes,0.00924557157007,0.0386323870754,0.172647041152,-0.442407491207,1359633
143,58.7753101791,autsoomes,0.00929934725414,0.0382112751924,0.172423786197,-0.440930416046,1365269
144,-62.3203450413,autsoomes,0.00928300505499,0.0382409914163,0.172753965614,-0.453298152695,1218724
145,62.3203450413,autsoomes,0.0092476199053,0.0376326073062,0.172649911816,-0.447122199122,1248336
146,-66.0756217599,autsoomes,0.00938226988034,0.0388289726456,0.173367577904,-0.445984292943,1114797
147,66.0756217599,autsoomes,0.00943011843354,0.0384048968686,0.173997897203,-0.436903314035,1114878
148,-70.0536089394,autsoomes,0.00937041846019,0.0383960552254,0.173108985274,-0.453679808826,1001983
149,70.0536089394,autsoomes,0.0093709533638,0.0385174992169,0.173759824309,-0.436716936442,1013553
150,-74.2675146477,autsoomes,0.0093249958524,0.0382423575904,0.173207202624,-0.486242268543,908895
151,74.2675146477,autsoomes,0.00935410818568,0.0386483302343,0.172783331886,-0.468085087092,916871
152,-78.7313302702,autsoomes,0.00950109170431,0.0388563622323,0.173063034592,-0.438162056457,822326
153,78.7313302702,autsoomes,0.00947062168351,0.0384353208344,0.172806666632,-0.444268717189,833505
154,-83.4598769657,autsoomes,0.00946195238414,0.0384714807723,0.172883990386,-0.452769236804,731972
155,83.4598769657,autsoomes,0.00954532752716,0.038636909609,0.171646079222,-0.42842469895,746417
156,-88.4688548766,autsoomes,0.00975795773486,0.0389053763655,0.173027156708,-0.404650477515,652485
157,88.4688548766,autsoomes,0.00943328960624,0.0385409075561,0.173190832948,-0.444959026232,650165
158,-93.774895258,autsoomes,0.00980597452481,0.0391212679016,0.173778854262,-0.389871864211,563008
159,93.774895258,autsoomes,0.00959484206409,0.0387211191009,0.173610253417,-0.433325544443,572624
160,-99.3956156984,autsoomes,0.00971607785397,0.0392630004574,0.174001979646,-0.436772977538,507882
161,99.3956156984,autsoomes,0.00958075090385,0.0389532907152,0.172920443109,-0.442802979878,505440
162,-105.349678615,autsoomes,0.00968291466859,0.0384740865025,0.173245588214,-0.403338691326,447580
163,105.349678615,autsoomes,0.00972303716321,0.0388944931906,0.174512197328,-0.414132794306,443472
164,-111.656853219,autsoomes,0.00986955678251,0.0393146665382,0.174651110371,-0.393368787688,389849
165,111.656853219,autsoomes,0.00966768713703,0.0387377183057,0.173071845036,-0.43452613191,386234
166,-118.338081152,autsoomes,0.00975464148486,0.039465095955,0.175114677691,-0.40988212559,345769
167,118.338081152,autsoomes,0.00975658092841,0.0387063092099,0.173279635354,-0.397335265792,342059
168,-125.415546026,autsoomes,0.0097116858949,0.0382494086843,0.173876111067,-0.400065508603,293346
169,125.415546026,autsoomes,0.00977530318516,0.0387996296293,0.174348604121,-0.440488609941,291354
170,-132.912747068,autsoomes,0.00962928222365,0.038387003726,0.173859502647,-0.399688204621,246438
171,132.912747068,autsoomes,0.0096060809193,0.0388899276705,0.173774351292,-0.427220396057,254546
172,-140.854577155,autsoomes,0.00974883534544,0.0390409190036,0.174824613814,-0.393970982126,220124
173,140.854577155,autsoomes,0.00991638291663,0.040310928623,0.17544174101,-0.42636672625,216400
174,-149.26740546,autsoomes,0.009897951728,0.0398860321477,0.175412095675,-0.395467348804,185846
175,149.26740546,autsoomes,0.0101170823585,0.039874466536,0.174393727143,-0.395546452658,181186
176,-158.179165004,autsoomes,0.00947993288554,0.0390185195945,0.174998297273,-0.431761514436,165593
177,158.179165004,autsoomes,0.00963834664019,0.038655203951,0.175086564541,-0.43952722703,161907
178,-167.619445408,autsoomes,0.00987028156659,0.038858607224,0.173607523218,-0.396677049676,139322
179,167.619445408,autsoomes,0.00978243781817,0.038682753582,0.172447279312,-0.460756821131,140947
180,-177.619591131,autsoomes,0.00982576156355,0.0391920178105,0.175090882584,-0.428839222796,123083
181,177.619591131,autsoomes,0.00992363854144,0.0395966476354,0.173135704138,-0.489808567728,122506
182,-188.212805549,autsoomes,0.00993933119932,0.0394775805442,0.173215696803,-0.378005533377,100971
183,188.212805549,autsoomes,0.0100018970944,0.0405647597574,0.178323011526,-0.39218141204,98766
184,-199.434261197,autsoomes,0.00995830399837,0.0392523339522,0.178078400761,-0.399212224191,84774
185,199.434261197,autsoomes,0.0101758815202,0.0385913475443,0.174976454665,-0.361827999386,90309
186,-211.321216554,autsoomes,0.00979242069035,0.0393073390495,0.177624350898,-0.437368441378,75545
187,211.321216554,autsoomes,0.0103394941736,0.0403838823849,0.177537403647,-0.391770411949,75135
188,-223.913139748,autsoomes,0.0100714633776,0.0397036929573,0.173704964094,-0.427649043982,67182
189,223.913139748,autsoomes,0.00967968585789,0.0394902374176,0.170992290642,-0.418202489992,70863
190,-237.251839606,autsoomes,0.0102160314264,0.0393866107758,0.175320040264,-0.381875775153,51837
191,237.251839606,autsoomes,0.009423714666,0.0385132112969,0.173121647561,-0.480112283224,55992
192,-251.381604468,autsoomes,0.0103428124174,0.0385927360952,0.173975162084,-0.220778834114,50164
193,251.381604468,autsoomes,0.00912732786844,0.0381984794952,0.172869325502,-0.475945608339,54562
194,-266.34934924,autsoomes,0.00963467717606,0.0410686956556,0.177127831068,-0.33202459673,43964
195,266.34934924,autsoomes,0.00991893510202,0.0384136105017,0.169597774937,-0.408573743691,43422
196,-282.204771163,autsoomes,0.00970704053956,0.0402478153926,0.180796917435,-0.311796079387,36849
197,282.204771163,autsoomes,0.00969570453419,0.0394417558382,0.178218550812,-0.497518920481,39508
198,-299.000514822,autsoomes,0.00958801697581,0.0407055085941,0.18052105383,-0.496584910666,282656
199,299.000514822,autsoomes,0.00934432731711,0.0395872381957,0.178332737949,-0.4726501274,291930
